SEF	1.0.0
ID	HAMPSTEAD
Name	HAMPSTEAD
Lat	51.5610
Lon	-0.1800
Alt	137.0
Source	UKMO MIDAS
Link	NA
Vbl	mslp
Stat	point
Units	hPa
Meta	PTC=Y|PGC=?
Year	Month	Day	Hour	Minute	Period	Value	Meta
1910	1	1	9	0	0	1029.20	
1910	1	2	9	0	0	1026.20	
1910	1	3	9	0	0	1030.20	
1910	1	4	9	0	0	1032.70	
1910	1	5	9	0	0	1031.30	
1910	1	6	9	0	0	1035.20	
1910	1	7	9	0	0	1036.30	
1910	1	8	9	0	0	1024.70	
1910	1	9	9	0	0	1016.10	
1910	1	10	9	0	0	1018.00	
1910	1	11	9	0	0	1010.70	
1910	1	12	9	0	0	1001.60	
1910	1	13	9	0	0	1023.10	
1910	1	14	9	0	0	1017.10	
1910	1	15	9	0	0	1025.70	
1910	1	16	9	0	0	1013.10	
1910	1	17	9	0	0	1007.40	
1910	1	18	9	0	0	999.30	
1910	1	19	9	0	0	999.70	
1910	1	20	9	0	0	1001.90	
1910	1	21	9	0	0	1009.20	
1910	1	22	9	0	0	1014.10	
1910	1	23	9	0	0	1014.70	
1910	1	24	9	0	0	973.40	
1910	1	25	9	0	0	984.80	
1910	1	26	9	0	0	989.30	
1910	1	27	9	0	0	996.70	
1910	1	28	9	0	0	975.10	
1910	1	29	9	0	0	992.70	
1910	1	30	9	0	0	1012.80	
1910	1	31	9	0	0	1015.80	
1910	2	1	9	0	0	1013.40	
1910	2	2	9	0	0	997.50	
1910	2	3	9	0	0	991.90	
1910	2	4	9	0	0	1004.60	
1910	2	5	9	0	0	1018.10	
1910	2	6	9	0	0	1012.00	
1910	2	7	9	0	0	1002.00	
1910	2	8	9	0	0	997.60	
1910	2	9	9	0	0	1024.10	
1910	2	10	9	0	0	1026.40	
1910	2	11	9	0	0	1018.80	
1910	2	12	9	0	0	1018.10	
1910	2	13	9	0	0	1020.40	
1910	2	14	9	0	0	1007.50	
1910	2	15	9	0	0	982.70	
1910	2	16	9	0	0	1000.20	
1910	2	17	9	0	0	995.10	
1910	2	18	9	0	0	997.40	
1910	2	19	9	0	0	987.40	
1910	2	20	9	0	0	994.60	
1910	2	21	9	0	0	995.50	
1910	2	22	9	0	0	1008.50	
1910	2	23	9	0	0	1011.30	
1910	2	24	9	0	0	1000.30	
1910	2	25	9	0	0	993.40	
1910	2	26	9	0	0	989.60	
1910	2	27	9	0	0	1006.10	
1910	2	28	9	0	0	1009.10	
1910	3	1	9	0	0	1018.40	
1910	3	2	9	0	0	1021.50	
1910	3	3	9	0	0	1024.50	
1910	3	4	9	0	0	1017.40	
1910	3	5	9	0	0	1014.80	
1910	3	6	9	0	0	1016.90	
1910	3	7	9	0	0	1020.20	
1910	3	8	9	0	0	1017.90	
1910	3	9	9	0	0	1013.30	
1910	3	10	9	0	0	1007.80	
1910	3	11	9	0	0	1011.20	
1910	3	12	9	0	0	1012.40	
1910	3	13	9	0	0	1018.60	
1910	3	14	9	0	0	1021.50	
1910	3	15	9	0	0	1020.70	
1910	3	16	9	0	0	1024.10	
1910	3	17	9	0	0	1012.50	
1910	3	18	9	0	0	1007.10	
1910	3	19	9	0	0	1017.40	
1910	3	20	9	0	0	1023.40	
1910	3	21	9	0	0	1023.30	
1910	3	22	9	0	0	1030.20	
1910	3	23	9	0	0	1033.80	
1910	3	24	9	0	0	1034.00	
1910	3	25	9	0	0	1031.00	
1910	3	26	9	0	0	1028.20	
1910	3	27	9	0	0	1025.20	
1910	3	28	9	0	0	1026.60	
1910	3	29	9	0	0	1035.80	
1910	3	30	9	0	0	1032.00	
1910	3	31	9	0	0	1034.80	
1910	4	1	9	0	0	1030.90	
1910	4	2	9	0	0	1023.20	
1910	4	3	9	0	0	1010.20	
1910	4	4	9	0	0	1004.20	
1910	4	5	9	0	0	1005.00	
1910	4	6	9	0	0	1010.20	
1910	4	7	9	0	0	1015.30	
1910	4	8	9	0	0	1019.20	
1910	4	9	9	0	0	1018.00	
1910	4	10	9	0	0	1019.90	
1910	4	11	9	0	0	1014.50	
1910	4	12	9	0	0	1000.40	
1910	4	13	9	0	0	988.70	
1910	4	14	9	0	0	991.50	
1910	4	15	9	0	0	992.10	
1910	4	16	9	0	0	996.40	
1910	4	17	9	0	0	1008.50	
